1154,0,5,#weapon_sniper,#killstreak_5,#hash_36b1495006ddbe87,2500,1149,?0,#camo_november,#challenges_tu,0,#hash_0,?33,0,false,camo_november,false,false,false,false,false,#hash_0,#hash_0,0
1155,0,6,#weapon_sniper,#challenges_tu,#hash_cac53ed46b6f021,5000,0,?0,#camo_gold,#challenges_tu,0,#hash_0,?33,0,false,camo_gold,false,false,false,true,false,#hash_0,#hash_0,0
1156,1,7,#weapon_sniper,#challenges_tu,#hash_4a80d584aac2e7d0,0,0,?0,#hash_0,#hash_4515a9ce55b8bc47,0,#hash_0,?33,0,false,,false,false,false,false,true,#hash_0,#hash_0,0
1157,0,1,#global,#hash_4515a9ce55b8bc47,#hash_4a80d584aac2e7d0,0,0,?0,#hash_0,#hash_31ca5558fc28aa3b,0,#hash_0,?33,0,false,,false,false,false,false,false,#hash_0,#hash_0,0
1158,0,1,#global,#weapons_mastery_sniper,#hash_4a80d584aac2e7d0,0,0,?0,#hash_0,#hash_31ca5558fc28aa3b,0,#hash_0,?33,0,false,,false,false,false,false,false,#hash_0,#hash_0,0
1159,0,1,#global,#hash_31ca5558fc28aa3b,#hash_4a80d584aac2e7d0,0,665,?0,#hash_0,#hash_31ca5558fc28aa3b,0,#hash_0,?33,0,false,,false,false,false,false,false,#hash_0,#hash_0,0
1160,0,1,#global,#hash_31ca5558fc28aa3b,#hash_4a80d584aac2e7d0,0,1157,?0,#hash_0,#hash_31ca5558fc28aa3b,0,#hash_0,?33,0,false,,false,false,false,false,false,#hash_0,#hash_0,0
1161,1,3,#global,#hash_31ca5558fc28aa3b,#hash_8449daeb976f126,5000,0,?0,#camo_diamond,#hash_0,0,#hash_0,?33,0,false,camo_diamond,false,false,false,false,false,#hash_0,#hash_0,0
1162,1,7,#weapon_knife,#challenges_tu,#hash_4a80d584aac2e7d0,0,0,?0,#hash_0,#hash_761538e74afeed6c,0,#hash_0,?36,0,false,,false,false,false,false,true,#hash_0,#hash_0,0
1163,0,1,#global,#hash_761538e74afeed6c,#hash_4a80d584aac2e7d0,0,0,?0,#hash_0,#hash_564599a9526a816e,0,#hash_0,?36,0,false,,false,false,false,false,false,#hash_0,#hash_0,0
1164,1,4,#global,#hash_3ac445125408a0fc,#hash_4a80d584aac2e7d0,0,0,?0,#hash_0,#hash_564599a9526a816e,0,#hash_0,?36,0,false,,false,false,false,false,false,#hash_0,#hash_0,0
1165,0,1,#global,#hash_564599a9526a816e,#hash_4a80d584aac2e7d0,0,677,?0,#hash_0,#hash_564599a9526a816e,0,#hash_0,?36,0,false,,false,false,false,false,false,#hash_0,#hash_0,0
1166,0,1,#global,#hash_564599a9526a816e,#hash_4a80d584aac2e7d0,0,1163,?0,#hash_0,#hash_564599a9526a816e,0,#hash_0,?36,0,false,,false,false,false,false,false,#hash_0,#hash_0,0
1167,1,3,#global,#hash_564599a9526a816e,#hash_54dda7a374d63500,5000,0,?0,#camo_diamond,#hash_0,0,#hash_0,?36,0,false,camo_diamond,false,false,false,false,false,#hash_0,#hash_0,0
1168,1,7,#weapon_knife,#challenges_tu,#hash_4a80d584aac2e7d0,0,0,?0,#hash_0,#hash_1032f7bc4947cc70,0,#hash_0,?39,0,false,,false,false,false,false,true,#hash_0,#hash_0,0
1169,0,1,#global,#hash_1032f7bc4947cc70,#hash_4a80d584aac2e7d0,0,0,?0,#hash_0,#hash_6096515c94e5363a,0,#hash_0,?39,0,false,,false,false,false,false,false,#hash_0,#hash_0,0
1170,1,4,#global,#hash_3ac445125408a0fc,#hash_4a80d584aac2e7d0,0,0,?0,#hash_0,#hash_6096515c94e5363a,0,#hash_0,?39,0,false,,false,false,false,false,false,#hash_0,#hash_0,0
1171,0,1,#global,#hash_6096515c94e5363a,#hash_4a80d584aac2e7d0,0,677,?0,#hash_0,#hash_6096515c94e5363a,0,#hash_0,?39,0,false,,false,false,false,false,false,#hash_0,#hash_0,0
1172,0,1,#global,#hash_6096515c94e5363a,#hash_4a80d584aac2e7d0,0,1169,?0,#hash_0,#hash_6096515c94e5363a,0,#hash_0,?39,0,false,,false,false,false,false,false,#hash_0,#hash_0,0
1173,1,3,#global,#hash_6096515c94e5363a,#hash_54dda7a374d63500,5000,0,?0,#camo_diamond,#hash_0,0,#hash_0,?39,0,false,camo_diamond,false,false,false,false,false,#hash_0,#hash_0,0
1174,1,7,#weapon_assault,#challenges_tu,#hash_4a80d584aac2e7d0,0,0,?0,#hash_0,#ar_peacekeeper_gold,0,#hash_0,?3c,0,false,,false,false,false,false,true,#hash_0,#hash_0,0
1175,0,1,#global,#ar_peacekeeper_gold,#hash_4a80d584aac2e7d0,0,0,?0,#hash_0,#ar_peacekeeper_for_diamond,0,#hash_0,?3c,0,false,,false,false,false,false,false,#hash_0,#hash_0,0
1176,0,1,#global,#weapons_mastery_assault,#hash_4a80d584aac2e7d0,0,0,?0,#hash_0,#ar_peacekeeper_for_diamond,0,#hash_0,?3c,0,false,,false,false,false,false,false,#hash_0,#hash_0,0
1177,0,1,#global,#ar_peacekeeper_for_diamond,#hash_4a80d584aac2e7d0,0,662,?0,#hash_0,#ar_peacekeeper_for_diamond,0,#hash_0,?3c,0,false,,false,false,false,false,false,#hash_0,#hash_0,0
1178,0,1,#global,#ar_peacekeeper_for_diamond,#hash_4a80d584aac2e7d0,0,1175,?0,#hash_0,#ar_peacekeeper_for_diamond,0,#hash_0,?3c,0,false,,false,false,false,false,false,#hash_0,#hash_0,0
1179,1,3,#global,#ar_peacekeeper_for_diamond,#hash_1ce88dc99937bd86,5000,0,?0,#camo_diamond,#hash_0,0,#hash_0,?3c,0,false,camo_diamond,false,false,false,false,false,#hash_0,#hash_0,0
1180,0,5,#weapon_tactical,#headshots,#hash_e0daea27c2baea7,250,0,?0,#camo_alfa,#hash_0,0,#hash_0,?3f,0,false,camo_alfa,false,false,false,false,false,#hash_0,#hash_0,0
1181,1,10,#weapon_tactical,#headshots,#hash_e0daea27c2baea7,500,0,?0,#camo_bravo,#hash_0,0,#hash_0,?3f,0,false,camo_bravo,false,false,false,false,false,#hash_0,#hash_0,0
1182,2,15,#weapon_tactical,#headshots,#hash_e0daea27c2baea7,750,0,?0,#camo_charlie,#hash_0,0,#hash_0,?3f,0,false,camo_charlie,false,false,false,false,false,#hash_0,#hash_0,0
1183,3,20,#weapon_tactical,#headshots,#hash_e0daea27c2baea7,1000,0,?0,#camo_delta,#hash_0,0,#hash_0,?3f,0,false,camo_delta,false,false,false,false,false,#hash_0,#hash_0,0
1184,4,30,#weapon_tactical,#headshots,#hash_e0daea27c2baea7,1500,0,?0,#camo_echo,#hash_0,0,#hash_0,?3f,0,false,camo_echo,false,false,false,false,false,#hash_0,#hash_0,0
1185,5,40,#weapon_tactical,#headshots,#hash_e0daea27c2baea7,2000,0,?0,#camo_foxtrot,#hash_0,0,#hash_0,?3f,0,false,camo_foxtrot,false,false,false,false,false,#hash_0,#hash_0,0
1186,6,50,#weapon_tactical,#headshots,#hash_e0daea27c2baea7,2500,0,?0,#camo_golf,#hash_0,0,#hash_0,?3f,0,false,camo_golf,false,false,false,false,false,#hash_0,#hash_0,0
1187,7,75,#weapon_tactical,#headshots,#hash_e0daea27c2baea7,3500,0,?0,#camo_hotel,#hash_0,0,#hash_0,?3f,0,false,camo_hotel,false,false,false,false,false,#hash_0,#hash_0,0
1188,8,100,#weapon_tactical,#headshots,#hash_e0daea27c2baea7,5000,0,?0,#camo_india,#challenges_tu,0,#hash_0,?3f,0,false,camo_india,false,false,false,false,false,#hash_0,#hash_0,0
1189,0,10,#weapon_tactical,#longshot_kill,#hash_1111c9b4dd250d2b,2500,1188,?0,#camo_juliett,#challenges_tu,0,#hash_0,?3f,0,false,camo_juliett,false,false,false,false,false,#hash_0,#hash_0,0
1190,0,50,#weapon_tactical,#hash_72add9adadcd524b,#hash_69e022bfa02a960e,2500,1188,?0,#camo_kilo,#challenges_tu,0,#hash_0,?3f,0,false,camo_kilo,false,false,false,false,false,#hash_0,#hash_0,0
1191,0,50,#weapon_tactical,#kills_loaded,#hash_23e5255646db1daa,2500,1188,?0,#camo_lima,#challenges_tu,0,#hash_0,?3f,0,false,camo_lima,false,false,false,false,false,#hash_0,#hash_0,0
1192,0,5,#weapon_tactical,#multikill_2,#hash_53410297e14de3ad,2500,1188,?0,#camo_mike,#challenges_tu,0,#hash_0,?3f,0,false,camo_mike,false,false,false,false,false,#hash_0,#hash_0,0
1193,0,5,#weapon_tactical,#killstreak_5,#hash_36b1495006ddbe87,2500,1188,?0,#camo_november,#challenges_tu,0,#hash_0,?3f,0,false,camo_november,false,false,false,false,false,#hash_0,#hash_0,0
1194,0,6,#weapon_tactical,#challenges_tu,#hash_cac53ed46b6f021,5000,0,?0,#camo_gold,#challenges_tu,0,#hash_0,?3f,0,false,camo_gold,false,false,false,true,false,#hash_0,#hash_0,0
1195,1,7,#weapon_tactical,#challenges_tu,#hash_4a80d584aac2e7d0,0,0,?0,#hash_0,#hash_7af46cc50d39f583,0,#hash_0,?43,0,false,,false,false,false,false,true,#hash_0,#hash_0,0
1196,0,1,#global,#hash_7af46cc50d39f583,#hash_4a80d584aac2e7d0,0,0,?0,#hash_0,#hash_1e31fd681b6d19f,0,#hash_0,?43,0,false,,false,false,false,false,false,#hash_0,#hash_0,0
1197,0,1,#global,#weapons_mastery_tactical,#hash_4a80d584aac2e7d0,0,0,?0,#hash_0,#hash_1e31fd681b6d19f,0,#hash_0,?43,0,false,,false,false,false,false,false,#hash_0,#hash_0,0
1198,0,1,#global,#hash_1e31fd681b6d19f,#hash_4a80d584aac2e7d0,0,667,?0,#hash_0,#hash_1e31fd681b6d19f,0,#hash_0,?43,0,false,,false,false,false,false,false,#hash_0,#hash_0,0
1199,0,1,#global,#hash_1e31fd681b6d19f,#hash_4a80d584aac2e7d0,0,1196,?0,#hash_0,#hash_1e31fd681b6d19f,0,#hash_0,?43,0,false,,false,false,false,false,false,#hash_0,#hash_0,0
1200,1,3,#global,#hash_1e31fd681b6d19f,#hash_f8c867e920497e9,5000,0,?0,#camo_diamond,#hash_0,0,#hash_0,?43,0,false,camo_diamond,false,false,false,false,false,#hash_0,#hash_0,0
1201,0,5,#weapon_lmg,#headshots,#hash_e0daea27c2baea7,250,0,?0,#camo_alfa,#hash_0,0,#hash_0,?46,0,false,camo_alfa,false,false,false,false,false,#hash_0,#hash_0,0
1202,1,10,#weapon_lmg,#headshots,#hash_e0daea27c2baea7,500,0,?0,#camo_bravo,#hash_0,0,#hash_0,?46,0,false,camo_bravo,false,false,false,false,false,#hash_0,#hash_0,0
1203,2,15,#weapon_lmg,#headshots,#hash_e0daea27c2baea7,750,0,?0,#camo_charlie,#hash_0,0,#hash_0,?46,0,false,camo_charlie,false,false,false,false,false,#hash_0,#hash_0,0
1204,3,20,#weapon_lmg,#headshots,#hash_e0daea27c2baea7,1000,0,?0,#camo_delta,#hash_0,0,#hash_0,?46,0,false,camo_delta,false,false,false,false,false,#hash_0,#hash_0,0
1205,4,30,#weapon_lmg,#headshots,#hash_e0daea27c2baea7,1500,0,?0,#camo_echo,#hash_0,0,#hash_0,?46,0,false,camo_echo,false,false,false,false,false,#hash_0,#hash_0,0
1206,5,40,#weapon_lmg,#headshots,#hash_e0daea27c2baea7,2000,0,?0,#camo_foxtrot,#hash_0,0,#hash_0,?46,0,false,camo_foxtrot,false,false,false,false,false,#hash_0,#hash_0,0
1207,6,50,#weapon_lmg,#headshots,#hash_e0daea27c2baea7,2500,0,?0,#camo_golf,#hash_0,0,#hash_0,?46,0,false,camo_golf,false,false,false,false,false,#hash_0,#hash_0,0
1208,7,75,#weapon_lmg,#headshots,#hash_e0daea27c2baea7,3500,0,?0,#camo_hotel,#hash_0,0,#hash_0,?46,0,false,camo_hotel,false,false,false,false,false,#hash_0,#hash_0,0
1209,8,100,#weapon_lmg,#headshots,#hash_e0daea27c2baea7,5000,0,?0,#camo_india,#challenges_tu,0,#hash_0,?46,0,false,camo_india,false,false,false,false,false,#hash_0,#hash_0,0
1210,0,10,#weapon_lmg,#revenge_kill,#hash_4992484cd9bd539a,2500,1209,?0,#camo_juliett,#challenges_tu,0,#hash_0,?46,0,false,camo_juliett,false,false,false,false,false,#hash_0,#hash_0,0
1211,0,50,#weapon_lmg,#hash_72add9adadcd524b,#hash_69e022bfa02a960e,2500,1209,?0,#camo_kilo,#challenges_tu,0,#hash_0,?46,0,false,camo_kilo,false,false,false,false,false,#hash_0,#hash_0,0
1212,0,50,#weapon_lmg,#kills_loaded,#hash_23e5255646db1daa,2500,1209,?0,#camo_lima,#challenges_tu,0,#hash_0,?46,0,false,camo_lima,false,false,false,false,false,#hash_0,#hash_0,0
1213,0,5,#weapon_lmg,#multikill_2,#hash_53410297e14de3ad,2500,1209,?0,#camo_mike,#challenges_tu,0,#hash_0,?46,0,false,camo_mike,false,false,false,false,false,#hash_0,#hash_0,0
1214,0,5,#weapon_lmg,#killstreak_5,#hash_36b1495006ddbe87,2500,1209,?0,#camo_november,#challenges_tu,0,#hash_0,?46,0,false,camo_november,false,false,false,false,false,#hash_0,#hash_0,0
1215,0,6,#weapon_lmg,#challenges_tu,#hash_cac53ed46b6f021,5000,0,?0,#camo_gold,#challenges_tu,0,#hash_0,?46,0,false,camo_gold,false,false,false,true,false,#hash_0,#hash_0,0
1216,1,7,#weapon_lmg,#challenges_tu,#hash_4a80d584aac2e7d0,0,0,?0,#hash_0,#hash_685060487df5e226,0,#hash_0,?46,0,false,,false,false,false,false,true,#hash_0,#hash_0,0
1217,0,1,#global,#hash_685060487df5e226,#hash_4a80d584aac2e7d0,0,0,?0,#hash_0,#hash_159fd29d46091f2c,0,#hash_0,?46,0,false,,false,false,false,false,false,#hash_0,#hash_0,0
1218,0,1,#global,#weapons_mastery_lmg,#hash_4a80d584aac2e7d0,0,0,?0,#hash_0,#hash_159fd29d46091f2c,0,#hash_0,?46,0,false,,false,false,false,false,false,#hash_0,#hash_0,0
1219,0,1,#global,#hash_159fd29d46091f2c,#hash_4a80d584aac2e7d0,0,664,?0,#hash_0,#hash_159fd29d46091f2c,0,#hash_0,?46,0,false,,false,false,false,false,false,#hash_0,#hash_0,0
1220,0,1,#global,#hash_159fd29d46091f2c,#hash_4a80d584aac2e7d0,0,1217,?0,#hash_0,#hash_159fd29d46091f2c,0,#hash_0,?46,0,false,,false,false,false,false,false,#hash_0,#hash_0,0
1221,1,3,#global,#hash_159fd29d46091f2c,#hash_1ccd0489623dd5f7,5000,0,?0,#camo_diamond,#hash_0,0,#hash_0,?46,0,false,camo_diamond,false,false,false,false,false,#hash_0,#hash_0,0
1222,1,7,#weapon_knife,#challenges_tu,#hash_4a80d584aac2e7d0,0,0,?0,#hash_0,#hash_74dd5470143acfbb,0,#hash_0,?49,0,false,,false,false,false,false,true,#hash_0,#hash_0,0
1223,0,1,#global,#hash_74dd5470143acfbb,#hash_4a80d584aac2e7d0,0,0,?0,#hash_0,#hash_b43107a1061f227,0,#hash_0,?49,0,false,,false,false,false,false,false,#hash_0,#hash_0,0
1224,1,4,#global,#hash_3ac445125408a0fc,#hash_4a80d584aac2e7d0,0,0,?0,#hash_0,#hash_b43107a1061f227,0,#hash_0,?49,0,false,,false,false,false,false,false,#hash_0,#hash_0,0
1225,0,1,#global,#hash_b43107a1061f227,#hash_4a80d584aac2e7d0,0,677,?0,#hash_0,#hash_b43107a1061f227,0,#hash_0,?49,0,false,,false,false,false,false,false,#hash_0,#hash_0,0
1226,0,1,#global,#hash_b43107a1061f227,#hash_4a80d584aac2e7d0,0,1223,?0,#hash_0,#hash_b43107a1061f227,0,#hash_0,?49,0,false,,false,false,false,false,false,#hash_0,#hash_0,0
1227,1,3,#global,#hash_b43107a1061f227,#hash_54dda7a374d63500,5000,0,?0,#camo_diamond,#hash_0,0,#hash_0,?49,0,false,camo_diamond,false,false,false,false,false,#hash_0,#hash_0,0
1228,1,7,#weapon_knife,#challenges_tu,#hash_4a80d584aac2e7d0,0,0,?0,#hash_0,#hash_65e44379203e1e58,0,#hash_0,?4d,0,false,,false,false,false,false,true,#hash_0,#hash_0,0
1229,0,1,#global,#hash_65e44379203e1e58,#hash_4a80d584aac2e7d0,0,0,?0,#hash_0,#hash_1e29607accbdb212,0,#hash_0,?4d,0,false,,false,false,false,false,false,#hash_0,#hash_0,0
1230,1,4,#global,#hash_3ac445125408a0fc,#hash_4a80d584aac2e7d0,0,0,?0,#hash_0,#hash_1e29607accbdb212,0,#hash_0,?4d,0,false,,false,false,false,false,false,#hash_0,#hash_0,0
1231,0,1,#global,#hash_1e29607accbdb212,#hash_4a80d584aac2e7d0,0,677,?0,#hash_0,#hash_1e29607accbdb212,0,#hash_0,?4d,0,false,,false,false,false,false,false,#hash_0,#hash_0,0
1232,0,1,#global,#hash_1e29607accbdb212,#hash_4a80d584aac2e7d0,0,1229,?0,#hash_0,#hash_1e29607accbdb212,0,#hash_0,?4d,0,false,,false,false,false,false,false,#hash_0,#hash_0,0
1233,1,3,#global,#hash_1e29607accbdb212,#hash_54dda7a374d63500,5000,0,?0,#camo_diamond,#hash_0,0,#hash_0,?4d,0,false,camo_diamond,false,false,false,false,false,#hash_0,#hash_0,0
1234,0,10,#weapon_special,#kills,#hash_335fcd5a53dea9c3,250,0,?0,#camo_alfa,#hash_0,0,#hash_0,?51,0,false,camo_alfa,false,false,false,false,false,#hash_0,#hash_0,0
1235,1,20,#weapon_special,#kills,#hash_335fcd5a53dea9c3,500,0,?0,#camo_bravo,#hash_0,0,#hash_0,?51,0,false,camo_bravo,false,false,false,false,false,#hash_0,#hash_0,0
1236,2,40,#weapon_special,#kills,#hash_335fcd5a53dea9c3,750,0,?0,#camo_charlie,#hash_0,0,#hash_0,?51,0,false,camo_charlie,false,false,false,false,false,#hash_0,#hash_0,0
1237,3,60,#weapon_special,#kills,#hash_335fcd5a53dea9c3,1000,0,?0,#camo_delta,#hash_0,0,#hash_0,?51,0,false,camo_delta,false,false,false,false,false,#hash_0,#hash_0,0
1238,4,80,#weapon_special,#kills,#hash_335fcd5a53dea9c3,1500,0,?0,#camo_echo,#hash_0,0,#hash_0,?51,0,false,camo_echo,false,false,false,false,false,#hash_0,#hash_0,0
1239,5,100,#weapon_special,#kills,#hash_335fcd5a53dea9c3,2000,0,?0,#camo_foxtrot,#hash_0,0,#hash_0,?51,0,false,camo_foxtrot,false,false,false,false,false,#hash_0,#hash_0,0
1240,6,120,#weapon_special,#kills,#hash_335fcd5a53dea9c3,2500,0,?0,#camo_golf,#hash_0,0,#hash_0,?51,0,false,camo_golf,false,false,false,false,false,#hash_0,#hash_0,0
1241,7,160,#weapon_special,#kills,#hash_335fcd5a53dea9c3,3500,0,?0,#camo_hotel,#hash_0,0,#hash_0,?51,0,false,camo_hotel,false,false,false,false,false,#hash_0,#hash_0,0
1242,8,200,#weapon_special,#kills,#hash_335fcd5a53dea9c3,5000,0,?0,#camo_india,#challenges_tu,0,#hash_0,?51,0,false,camo_india,false,false,false,false,false,#hash_0,#hash_0,0
1243,0,10,#weapon_special,#longshot_kill,#hash_1111c9b4dd250d2b,2500,1242,?0,#camo_juliett,#challenges_tu,0,#hash_0,?51,0,false,camo_juliett,false,false,false,false,false,#hash_0,#hash_0,0
1244,0,5,#weapon_special,#kill_enemy_when_injured,#hash_43fcbe340404e167,2500,1242,?0,#camo_kilo,#challenges_tu,0,#hash_0,?51,0,false,camo_kilo,false,false,false,false,false,#hash_0,#hash_0,0
1245,0,5,#weapon_special,#revenge_kill,#hash_4992484cd9bd539a,2500,1242,?0,#camo_lima,#challenges_tu,0,#hash_0,?51,0,false,camo_lima,false,false,false,false,false,#hash_0,#hash_0,0
1246,0,5,#weapon_special,#multikill_2,#hash_53410297e14de3ad,2500,1242,?0,#camo_mike,#challenges_tu,0,#hash_0,?51,0,false,camo_mike,false,false,false,false,false,#hash_0,#hash_0,0
1247,0,5,#weapon_special,#killstreak_5,#hash_36b1495006ddbe87,2500,1242,?0,#camo_november,#challenges_tu,0,#hash_0,?51,0,false,camo_november,false,false,false,false,false,#hash_0,#hash_0,0
1248,0,6,#weapon_special,#challenges_tu,#hash_cac53ed46b6f021,5000,0,?0,#camo_gold,#challenges_tu,0,#hash_0,?51,0,false,camo_gold,false,false,false,true,false,#hash_0,#hash_0,0
1249,1,7,#weapon_special,#challenges_tu,#hash_4a80d584aac2e7d0,0,0,?0,#hash_0,#hash_27008cbf02436529,0,#hash_0,?51,0,false,,false,false,false,false,true,#hash_0,#hash_0,0
1250,0,1,#global,#hash_27008cbf02436529,#hash_4a80d584aac2e7d0,0,0,?0,#hash_0,#hash_495f79260cd17fc1,0,#hash_0,?51,0,false,,false,false,false,false,false,#hash_0,#hash_0,0
1251,1,4,#global,#hash_3ac445125408a0fc,#hash_4a80d584aac2e7d0,0,0,?0,#hash_0,#hash_495f79260cd17fc1,0,#hash_0,?51,0,false,,false,false,false,false,false,#hash_0,#hash_0,0
1252,0,1,#global,#hash_495f79260cd17fc1,#hash_4a80d584aac2e7d0,0,677,?0,#hash_0,#hash_495f79260cd17fc1,0,#hash_0,?51,0,false,,false,false,false,false,false,#hash_0,#hash_0,0
1253,0,1,#global,#hash_495f79260cd17fc1,#hash_4a80d584aac2e7d0,0,1250,?0,#hash_0,#hash_495f79260cd17fc1,0,#hash_0,?51,0,false,,false,false,false,false,false,#hash_0,#hash_0,0
1254,1,3,#global,#hash_495f79260cd17fc1,#hash_54dda7a374d63500,5000,0,?0,#camo_diamond,#hash_0,0,#hash_0,?51,0,false,camo_diamond,false,false,false,false,false,#hash_0,#hash_0,0
1255,1,7,#weapon_assault,#challenges_tu,#hash_4a80d584aac2e7d0,0,0,?0,#hash_0,#hash_3fa60224fea08f53,0,#hash_0,?54,0,false,,false,false,false,false,true,#hash_0,#hash_0,0
1256,0,1,#global,#hash_3fa60224fea08f53,#hash_4a80d584aac2e7d0,0,0,?0,#hash_0,#hash_367ce404273b24f,0,#hash_0,?54,0,false,,false,false,false,false,false,#hash_0,#hash_0,0
1257,0,1,#global,#weapons_mastery_assault,#hash_4a80d584aac2e7d0,0,0,?0,#hash_0,#hash_367ce404273b24f,0,#hash_0,?54,0,false,,false,false,false,false,false,#hash_0,#hash_0,0
1258,0,1,#global,#hash_367ce404273b24f,#hash_4a80d584aac2e7d0,0,662,?0,#hash_0,#hash_367ce404273b24f,0,#hash_0,?54,0,false,,false,false,false,false,false,#hash_0,#hash_0,0
1259,0,1,#global,#hash_367ce404273b24f,#hash_4a80d584aac2e7d0,0,1256,?0,#hash_0,#hash_367ce404273b24f,0,#hash_0,?54,0,false,,false,false,false,false,false,#hash_0,#hash_0,0
1260,1,3,#global,#hash_367ce404273b24f,#hash_1ce88dc99937bd86,5000,0,?0,#camo_diamond,#hash_0,0,#hash_0,?54,0,false,camo_diamond,false,false,false,false,false,#hash_0,#hash_0,0
1261,0,5,#weapon_sniper,#kill_enemy_one_bullet_sniper,#hash_789a59b33a19045d,250,0,?0,#camo_alfa,#hash_0,0,#hash_0,?57,0,false,camo_alfa,false,false,false,false,false,#hash_0,#hash_0,0
1262,1,10,#weapon_sniper,#kill_enemy_one_bullet_sniper,#hash_789a59b33a19045d,500,0,?0,#camo_bravo,#hash_0,0,#hash_0,?57,0,false,camo_bravo,false,false,false,false,false,#hash_0,#hash_0,0
1263,2,15,#weapon_sniper,#kill_enemy_one_bullet_sniper,#hash_789a59b33a19045d,750,0,?0,#camo_charlie,#hash_0,0,#hash_0,?57,0,false,camo_charlie,false,false,false,false,false,#hash_0,#hash_0,0
1264,3,20,#weapon_sniper,#kill_enemy_one_bullet_sniper,#hash_789a59b33a19045d,1000,0,?0,#camo_delta,#hash_0,0,#hash_0,?57,0,false,camo_delta,false,false,false,false,false,#hash_0,#hash_0,0
1265,4,30,#weapon_sniper,#kill_enemy_one_bullet_sniper,#hash_789a59b33a19045d,1500,0,?0,#camo_echo,#hash_0,0,#hash_0,?57,0,false,camo_echo,false,false,false,false,false,#hash_0,#hash_0,0
1266,5,40,#weapon_sniper,#kill_enemy_one_bullet_sniper,#hash_789a59b33a19045d,2000,0,?0,#camo_foxtrot,#hash_0,0,#hash_0,?57,0,false,camo_foxtrot,false,false,false,false,false,#hash_0,#hash_0,0
1267,6,50,#weapon_sniper,#kill_enemy_one_bullet_sniper,#hash_789a59b33a19045d,2500,0,?0,#camo_golf,#hash_0,0,#hash_0,?57,0,false,camo_golf,false,false,false,false,false,#hash_0,#hash_0,0
1268,7,75,#weapon_sniper,#kill_enemy_one_bullet_sniper,#hash_789a59b33a19045d,3500,0,?0,#camo_hotel,#hash_0,0,#hash_0,?57,0,false,camo_hotel,false,false,false,false,false,#hash_0,#hash_0,0
1269,8,100,#weapon_sniper,#kill_enemy_one_bullet_sniper,#hash_789a59b33a19045d,5000,0,?0,#camo_india,#challenges_tu,0,#hash_0,?57,0,false,camo_india,false,false,false,false,false,#hash_0,#hash_0,0
1270,0,10,#weapon_sniper,#longshot_kill,#hash_1111c9b4dd250d2b,2500,1269,?0,#camo_juliett,#challenges_tu,0,#hash_0,?57,0,false,camo_juliett,false,false,false,false,false,#hash_0,#hash_0,0
1271,0,50,#weapon_sniper,#hash_72add9adadcd524b,#hash_69e022bfa02a960e,2500,1269,?0,#camo_kilo,#challenges_tu,0,#hash_0,?57,0,false,camo_kilo,false,false,false,false,false,#hash_0,#hash_0,0
1272,0,50,#weapon_sniper,#kills_loaded,#hash_23e5255646db1daa,2500,1269,?0,#camo_lima,#challenges_tu,0,#hash_0,?57,0,false,camo_lima,false,false,false,false,false,#hash_0,#hash_0,0
1273,0,5,#weapon_sniper,#multikill_2,#hash_53410297e14de3ad,2500,1269,?0,#camo_mike,#challenges_tu,0,#hash_0,?57,0,false,camo_mike,false,false,false,false,false,#hash_0,#hash_0,0
1274,0,5,#weapon_sniper,#killstreak_5,#hash_36b1495006ddbe87,2500,1269,?0,#camo_november,#challenges_tu,0,#hash_0,?57,0,false,camo_november,false,false,false,false,false,#hash_0,#hash_0,0
1275,0,6,#weapon_sniper,#challenges_tu,#hash_cac53ed46b6f021,5000,0,?0,#camo_gold,#challenges_tu,0,#hash_0,?57,0,false,camo_gold,false,false,false,true,false,#hash_0,#hash_0,0
1276,1,7,#weapon_sniper,#challenges_tu,#hash_4a80d584aac2e7d0,0,0,?0,#hash_0,#hash_59c247870ba8f396,0,#hash_0,?5b,0,false,,false,false,false,false,true,#hash_0,#hash_0,0
1277,0,1,#global,#hash_59c247870ba8f396,#hash_4a80d584aac2e7d0,0,0,?0,#hash_0,#hash_1de982bb9af8c4bc,0,#hash_0,?5b,0,false,,false,false,false,false,false,#hash_0,#hash_0,0
1278,0,1,#global,#weapons_mastery_sniper,#hash_4a80d584aac2e7d0,0,0,?0,#hash_0,#hash_1de982bb9af8c4bc,0,#hash_0,?5b,0,false,,false,false,false,false,false,#hash_0,#hash_0,0
1279,0,1,#global,#hash_1de982bb9af8c4bc,#hash_4a80d584aac2e7d0,0,665,?0,#hash_0,#hash_1de982bb9af8c4bc,0,#hash_0,?5b,0,false,,false,false,false,false,false,#hash_0,#hash_0,0
1280,0,1,#global,#hash_1de982bb9af8c4bc,#hash_4a80d584aac2e7d0,0,1277,?0,#hash_0,#hash_1de982bb9af8c4bc,0,#hash_0,?5b,0,false,,false,false,false,false,false,#hash_0,#hash_0,0
1281,1,3,#global,#hash_1de982bb9af8c4bc,#hash_8449daeb976f126,5000,0,?0,#camo_diamond,#hash_0,0,#hash_0,?5b,0,false,camo_diamond,false,false,false,false,false,#hash_0,#hash_0,0
1282,1,7,#weapon_knife,#challenges_tu,#hash_4a80d584aac2e7d0,0,0,?0,#hash_0,#hash_5067886f89dee0d3,0,#hash_0,?5e,0,false,,false,false,false,false,true,#hash_0,#hash_0,0
